116.34853819766883,39.983306536474245,1
116.34853819766883,39.983306536474245,2
116.34853819766883,39.983306536474245,3
116.34853819766883,39.983306536474245,4
116.34853819766883,39.983306536474245,5
116.34853819766883,39.983306536474245,6
116.34853819766883,39.983306536474245,7
116.34853819766883,39.983306536474245,8
116.34853819766883,39.983306536474245,9
116.34853819766883,39.983306536474245,10
116.34853819766883,39.983306536474245,11
116.34853819766883,39.983306536474245,12
116.34853819766883,39.983306536474245,13
116.34853819766883,39.983306536474245,14
116.34853819766883,39.983306536474245,15
116.34853819766883,39.983306536474245,16
116.34853819766883,39.983306536474245,17
116.34853819766883,39.983306536474245,18
116.34853819766883,39.983306536474245,19
116.34853819766883,39.983306536474245,20
116.34853819766883,39.983306536474245,21
116.34853819766883,39.983306536474245,22
116.34853819766883,39.983306536474245,23
116.34853819766883,39.983306536474245,24
116.34853819766883,39.983306536474245,25
116.34853819766883,39.983306536474245,26
116.34853819766883,39.983306536474245,27
116.34853819766883,39.983306536474245,28
116.34853819766883,39.983306536474245,29
116.34853819766883,39.983306536474245,30
116.34853819766883,39.983306536474245,31
116.34853819766883,39.983306536474245,32
116.34853819766883,39.983306536474245,33
116.34853819766883,39.983306536474245,34
116.34853819766883,39.983306536474245,35
116.34853819766883,39.983306536474245,36
116.34853819766883,39.983306536474245,37
116.34853819766883,39.983306536474245,38
116.34853819766883,39.983306536474245,39
116.34853819766883,39.983306536474245,40
116.34853819766883,39.983306536474245,41
116.34853819766883,39.983306536474245,42
116.34853819766883,39.983306536474245,43
116.34853819766883,39.983306536474245,44
116.34853819766883,39.983306536474245,45
116.34853819766883,39.983306536474245,46
116.34853819766883,39.983306536474245,47
116.34853819766883,39.983306536474245,48
116.34853819766883,39.983306536474245,49
116.34853819766883,39.983306536474245,50
116.34853819766883,39.983306536474245,51
116.34853819766883,39.983306536474245,52
116.34853819766883,39.983306536474245,53
116.34853819766883,39.983306536474245,54
116.34853819766883,39.983306536474245,55
116.34853819766883,39.983306536474245,56
116.34853819766883,39.983306536474245,57
116.34853819766883,39.983306536474245,58
116.34853819766883,39.983306536474245,59
116.34853819766883,39.983306536474245,60
116.34853819766883,39.983306536474245,61
116.34853819766883,39.983306536474245,62
116.34853819766883,39.983306536474245,63
116.34853819766883,39.983306536474245,64
116.34853819766883,39.983306536474245,65
116.34853819766883,39.983306536474245,66
116.34853819766883,39.983306536474245,67
116.34853819766883,39.983306536474245,68
116.34853819766883,39.983306536474245,69
116.34853819766883,39.983306536474245,70
116.34853819766883,39.983306536474245,71
116.34853819766883,39.983306536474245,72
116.34853819766883,39.983306536474245,73
116.34853819766883,39.983306536474245,74
116.34853819766883,39.983306536474245,75
116.34853819766883,39.983306536474245,76
116.34853819766883,39.983306536474245,77
116.34853819766883,39.983306536474245,78
116.34853819766883,39.983306536474245,79
116.34853819766883,39.983306536474245,80
116.34853819766883,39.983306536474245,81
116.34853819766883,39.983306536474245,82
116.34853819766883,39.983306536474245,83
116.34853819766883,39.983306536474245,84
116.34853819766883,39.983306536474245,85
116.34853819766883,39.983306536474245,86
116.34833998410069,39.982447971112826,87
