116.3484899235619,39.98330078094518,1
116.3484899235619,39.98330078094518,2
116.3484899235619,39.98330078094518,3
116.3484899235619,39.98330078094518,4
116.3484899235619,39.98330078094518,5
116.3484899235619,39.98330078094518,6
116.3484899235619,39.98330078094518,7
116.3484899235619,39.98330078094518,8
116.3484899235619,39.98330078094518,9
116.3484899235619,39.98330078094518,10
116.3484899235619,39.98330078094518,11
116.3484899235619,39.98330078094518,12
116.3484899235619,39.98330078094518,13
116.3484899235619,39.98330078094518,14
116.3484899235619,39.98330078094518,15
116.3484899235619,39.98330078094518,16
116.3484899235619,39.98330078094518,17
116.3484899235619,39.98330078094518,18
116.3484899235619,39.98330078094518,19
116.3484899235619,39.98330078094518,20
116.3484899235619,39.98330078094518,21
116.3484899235619,39.98330078094518,22
116.3484899235619,39.98330078094518,23
116.3484899235619,39.98330078094518,24
116.3484899235619,39.98330078094518,25
116.3484899235619,39.98330078094518,26
116.3484899235619,39.98330078094518,27
116.3484899235619,39.98330078094518,28
116.3484899235619,39.98330078094518,29
116.3484899235619,39.98330078094518,30
116.3484899235619,39.98330078094518,31
116.3484899235619,39.98330078094518,32
116.3484899235619,39.98330078094518,33
116.3484899235619,39.98330078094518,34
116.3484899235619,39.98330078094518,35
116.3484899235619,39.98330078094518,36
116.3484899235619,39.98330078094518,37
116.3484899235619,39.98330078094518,38
116.3484899235619,39.98330078094518,39
116.3484899235619,39.98330078094518,40
116.3484899235619,39.98330078094518,41
116.3484899235619,39.98330078094518,42
116.3484899235619,39.98330078094518,43
116.3484899235619,39.98330078094518,44
116.3484899235619,39.98330078094518,45
116.3484899235619,39.98330078094518,46
116.3484899235619,39.98330078094518,47
116.3484899235619,39.98330078094518,48
116.3484899235619,39.98330078094518,49
116.3484899235619,39.98330078094518,50
116.3484899235619,39.98330078094518,51
116.3484899235619,39.98330078094518,52
116.3484899235619,39.98330078094518,53
116.3484899235619,39.98330078094518,54
116.3484899235619,39.98330078094518,55
116.3484899235619,39.98330078094518,56
116.3484899235619,39.98330078094518,57
116.3484899235619,39.98330078094518,58
116.3484899235619,39.98330078094518,59
116.3484899235619,39.98330078094518,60
116.3484899235619,39.98330078094518,61
116.3484899235619,39.98330078094518,62
116.3484899235619,39.98330078094518,63
116.3484899235619,39.98330078094518,64
116.3484899235619,39.98330078094518,65
116.3484899235619,39.98330078094518,66
116.3484899235619,39.98330078094518,67
116.3484899235619,39.98330078094518,68
116.3484899235619,39.98330078094518,69
116.3484899235619,39.98330078094518,70
116.3484899235619,39.98330078094518,71
116.3484899235619,39.98330078094518,72
116.3484899235619,39.98330078094518,73
116.3484899235619,39.98330078094518,74
116.3484899235619,39.98330078094518,75
116.3484899235619,39.98330078094518,76
116.3484899235619,39.98330078094518,77
116.3484899235619,39.98330078094518,78
116.3484899235619,39.98330078094518,79
116.3484899235619,39.98330078094518,80
116.3484899235619,39.98330078094518,81
116.3484899235619,39.98330078094518,82
116.3484899235619,39.98330078094518,83
116.3484899235619,39.98330078094518,84
116.3484899235619,39.98330078094518,85
116.3484899235619,39.98330078094518,86
116.3484899235619,39.98330078094518,87
116.34916347723356,39.98251665025098,88
116.34917617136902,39.98251283997577,89
116.34918869846787,39.98250902939329,90
116.34920373105967,39.98250505671622,91
116.34921642491358,39.982499079680615,92
116.34922728172532,39.98249576605925,93
116.34923914099497,39.982494454349386,94
116.34925367348747,39.98249848107179,95
116.34926536584528,39.98249816909351,96
116.34927756150091,39.98251519206501,97
116.34928474378296,39.98251370512882,98
116.34928875186502,39.98250787888423,99
