116.34735242473867,39.98217297311961,1
116.34735242473867,39.98217297311961,2
116.34735242473867,39.98217297311961,3
116.34735242473867,39.98217297311961,4
116.34735242473867,39.98217297311961,5
116.34735242473867,39.98217297311961,6
116.34735242473867,39.98217297311961,7
116.34735242473867,39.98217297311961,8
116.34735242473867,39.98217297311961,9
116.34735242473867,39.98217297311961,10
116.34735242473867,39.98217297311961,11
116.34735242473867,39.98217297311961,12
116.34735242473867,39.98217297311961,13
116.3472834438316,39.98221984748158,14
116.34722312594764,39.98208573053419,15
116.34721678375914,39.98212738714627,16
116.34718171096601,39.982169323953016,17
116.34718104295911,39.98217048943073,18
116.34708550090349,39.98220281392514,19
116.34705777244912,39.98220276259267,20
116.34702720645582,39.98221954000929,21
116.34700465720572,39.98222749857438,22
116.34698277557825,39.982231291536564,23
116.346969245794,39.98223426659737,24
116.34695287623735,39.98223640302901,25
116.34693116153056,39.982239362922336,26
116.34691328810752,39.982237496400394,27
116.34689858912259,39.982241135978924,28
116.34688656242523,39.98224211373333,29
116.34687386769583,39.98224409028855,30
116.34686150687435,39.982244734074044,31
116.34685014839248,39.982246213082696,32
116.34683845532389,39.98224369130886,33
116.34682408949749,39.98224016453897,34
116.34680888874632,39.982238802973114,35
116.34679185096014,39.98224060479328,36
116.34677447913403,39.982242739337984,37
116.34675827655978,39.98224470937458,38
116.34674407822442,39.98224484971833,39
116.34673205156952,39.982246327474755,40
116.34671668412203,39.98224779903348,41
116.34669714049231,39.98224776278303,42
116.34667960095386,39.98224473012594,43
116.34667041461861,39.98225138001891,44
116.34665120476268,39.98224901095171,45
116.34663533576013,39.98224714810022,46
116.34661144827733,39.98224077018499,47
116.34659123633908,39.982239732634056,48
116.34657369834217,39.98224903379177,49
116.34655816355354,39.982248338262465,50
116.3465616712002,39.982246844713195,51
116.34654129290765,39.9822513070652,52
116.34650354062148,39.9822412365708,53
116.34649117858825,39.982232713274,54
116.34645576610845,39.9822326475098,55
116.34643538675803,39.9822289428438,56
116.34640732381125,39.98222722398068,57
116.34638577428252,39.98221651684942,58
116.34636556212574,39.982214145867594,59
116.346350863073,39.982217952041694,60
116.34633298951441,39.982215918746085,61
116.34631862341836,39.982210891845575,62
116.34630492438376,39.982197199167445,63
116.34628972293399,39.982191003996746,64
116.34627218308563,39.98218613786385,65
116.34625514304653,39.98217093890802,66
116.34623342673781,39.98216256486314,67
116.34621772423955,39.9821570354441,68
116.34618698809379,39.98215147806441,69
116.34616460386044,39.982145102843916,70
116.34614756513166,39.9821404042961,71
116.34614455844337,39.98214073204991,72
116.34612701907457,39.9821398660552,73
116.34610714058468,39.98213466219792,74
116.34609227383876,39.98213363449666,75
116.34607707309358,39.982133272865354,76
116.34605819839955,39.982140404696686,77
116.34603514795677,39.98214969550684,78
116.34601226442261,39.982157986582564,79
116.34599405758371,39.98216278621869,80
116.34597367958976,39.982170581930404,81
116.34595430375255,39.98217771281078,82
116.34593659711803,39.982175346413555,83
116.3459200606746,39.982180149147815,84
116.34590352431277,39.98218561857323,85
116.34588314615196,39.982192247554224,86
116.34586543990544,39.982193047940406,87
116.34584823484226,39.98219434927754,88
116.3458305286738,39.98219581635179,89
116.34581282258652,39.982197950116856,90
116.34579444852122,39.98220158269479,91
116.34577323498372,39.9822070433853,92
116.34575736709971,39.98221518080867,93
116.34574567435874,39.98221632572978,94
116.34573130880788,39.98221629895409,95
116.34572011744105,39.982219444887576,96
116.34570040649999,39.98221890812361,97
116.34567535052598,39.982220694818054,98
116.34565246612648,39.982222818902905,99
116.3456260736819,39.982223603054045,100
116.3456046924759,39.982224396545455,101
116.34558832232175,39.982223699319235,102
116.3455731212871,39.98222167088448,103
116.34555341023254,39.982220467401085,104
116.34553520265433,39.982220100086174,105
116.34551983471769,39.98221923804652,106
116.34549861991879,39.982215198300516,107
116.34548358392864,39.98219750286445,108
116.3454750639989,39.9821911533765,109
116.34545602187308,39.982196118039504,110
116.34544065438867,39.9821989228043,111
116.34542461736307,39.98219089254783,112
116.3453952169448,39.982182503994906,113
116.3453542922295,39.98218676109267,114
116.34533975856793,39.982178733631564,115
116.34532422229374,39.982167870848855,116
116.3453110260612,39.982168512897324,117
116.34529448894435,39.98216881535755,118
116.34527594734129,39.98216928074456,119
116.3452510585365,39.98217290106536,120
116.34523351998027,39.98217970190771,121
116.34521882073668,39.982183341258384,122
116.34520629187864,39.98217781762705,123
116.34518591062228,39.98216111220465,124
116.3451653637968,39.982156073605545,125
116.34514715625524,39.982156539596446,126
116.34512861437277,39.98215500487909,127
116.34511207720585,39.982155140640074,128
116.34509804569255,39.982155447756355,129
116.34508635274929,39.9821555925697,130
116.34507215429566,39.98215673273768,131
116.34506948252488,39.98216389469742,132
