116.34511102791929,39.98178362373234,1
116.34511102791929,39.98178362373234,2
116.34511102791929,39.98178362373234,3
116.34511102791929,39.98178362373234,4
116.34511102791929,39.98178362373234,5
116.34511102791929,39.98178362373234,6
116.34511102791929,39.98178362373234,7
116.34511102791929,39.98178362373234,8
116.34511102791929,39.98178362373234,9
116.34511102791929,39.98178362373234,10
116.34511102791929,39.98178362373234,11
116.34511102791929,39.98178362373234,12
116.34511102791929,39.98178362373234,13
116.34511102791929,39.98178362373234,14
116.34511102791929,39.98178362373234,15
116.34493347871017,39.98191696374165,16
116.345017330579,39.98188961947926,17
116.34510118788862,39.98190577691787,18
116.34507229382339,39.981939390919926,19
116.34508315837168,39.98199308005836,20
116.34510019939198,39.98201444610841,21
116.34512208280067,39.98202132062434,22
116.34514429999389,39.98202586233286,23
116.34515983686458,39.98204122532157,24
116.34516735517883,39.98205240648854,25
116.34517203341616,39.982060748900125,26
116.3451676916055,39.982070907861726,27
116.34516218100539,39.98208506479979,28
116.34515516761563,39.98210388578342,29
116.34515099402815,39.9821233787678,30
116.3451491588,39.98214104271542,31
116.3451556748194,39.98215188866318,32
116.34516001935255,39.982163230572375,33
116.34515718153352,39.98217822587241,34
116.34514899844667,39.98219387787558,35
116.34514599350062,39.9822082061695,36
116.34514632965306,39.982224540788614,37
116.34514282414987,39.9822433683281,38
116.34514332719682,39.98225853654555,39
116.34514449811745,39.98227137258407,40
116.34514583614363,39.98228470895504,41
116.34514333232433,39.98229903818566,42
116.34514099554723,39.98231336772845,43
116.34514233384776,39.98232887085394,44
116.34514651197232,39.9823452126541,45
116.34514167015209,39.98236420436949,46
116.34514067028285,39.98238303659236,47
116.34513766607513,39.98240319845594,48
116.34513015132465,39.98242018509434,49
116.34512447403895,39.98243717516695,50
116.34512430904341,39.982453342176306,51
116.34512481232262,39.982470343801744,52
116.3451238119257,39.98248500918917,53
116.34509524954544,39.98249962305323,54
116.34508673226344,39.98251444106084,55
116.34508706776191,39.98252560880456,56
116.34509024274831,39.98253494844961,57
116.34508940882368,39.98254511396678,58
116.34508239454273,39.98255693466318,59
116.34507588162049,39.98257058970375,60
116.34506936867679,39.98258407807055,61
116.34506402502942,39.98259756862329,62
116.34505784612757,39.9826107242673,63
116.34505066530848,39.98262654481167,64
116.34504665833717,39.982642704637186,65
116.34504014572923,39.98265885977722,66
116.34503146140028,39.98267367746872,67
116.34502511577058,39.982689332900065,68
116.34502127588296,39.98270582638404,69
116.34501927308251,39.982719323182614,70
116.34501977602454,39.982733658034135,71
116.34501977802908,39.98274949200932,72
116.3450161045296,39.98276081892948,73
116.34501610590115,39.982771652702,74
116.3450229560138,39.982782499282486,75
116.34503331321562,39.98278701883231,76
116.34504283537306,39.98279287020685,77
116.3450734047874,39.98279809424028,78
116.34511132473057,39.98280866555505,79
116.34515175023064,39.982818741520404,80
116.34518398961343,39.9828206351787,81
116.34521171838378,39.98281885358571,82
116.34523593959985,39.98281973220726,83
116.34525965930419,39.982817609765995,84
116.34528989368488,39.9828158328351,85
116.34530910328502,39.982814035306376,86
116.34532630820905,39.982810900643656,87
116.34534184285845,39.98280892957307,88
116.34534184285845,39.98280892957307,89
116.34534184285845,39.98280892957307,90
116.34534184285845,39.98280892957307,91
116.34534184285845,39.98280892957307,92
116.34542452810544,39.982805250459776,93
116.3454445733746,39.98280728795624,94
116.34546679018254,39.98280932950194,95
116.34548867370411,39.98281770401,96
116.34550704864937,39.982820571745464,97
116.34552425394092,39.9828206038481,98
116.34554379747459,39.98281797353625,99
116.34556250642966,39.98282034186573,100
116.3455835536042,39.98281988110599,101
116.345608609222,39.98281509431031,102
116.34563065812921,39.98281063524883,103
116.34567074780061,39.98280854324866,104
116.34569112716672,39.98281108134464,105
116.34570599591598,39.98282744305527,106
116.34572537486308,39.982844479864596,107
116.34573573032661,39.98283583215066,108
116.34574307967911,39.98283217903446,109
116.34575878145313,39.98283137493205,110
116.3457977030294,39.98283911443912,111
116.34581908413082,39.98283782089048,112
116.34584480854983,39.98283853550971,113
116.34586234746399,39.982835401387696,114
116.34590628071481,39.98284698367997,115
116.34590845448508,39.98286465510718,116
116.3459146351497,39.98286583333125,117
116.34593334308474,39.98286070129438,118
116.3459550582804,39.98285974168829,119
116.34597293220618,39.98286410847477,120
116.34600817892529,39.98287284110615,121
116.34601987110727,39.982867529321474,122
116.34603807865933,39.98286839657719,123
116.34605277803558,39.98286675720031,124
116.34607115224222,39.982864624639696,125
116.34609052860496,39.982861827247135,126
116.34610439125015,39.98284818582261,127
116.34612360092432,39.982848221561554,128
116.34615183133505,39.982852607585095,129
116.34617337990493,39.98285531443994,130
116.34618991784569,39.9828626788268,131
116.34621146655464,39.982866552387975,132
116.3462336827872,39.98286542698441,133
116.34625640028342,39.982865469221856,134
116.34627226880279,39.98286299862172,135
116.34628847121019,39.98285902857939,136
116.34630300314838,39.98285455540955,137
116.34631937411051,39.982862586159584,138
116.34633624566281,39.98286645100276,139
116.34635979981273,39.982878161909994,140
116.34638235156793,39.98288870423591,141
116.34640206264335,39.98289140763058,142
116.34642210766812,39.9828931116016,143
116.34644048233017,39.982895145813046,144
116.34646036003214,39.98289468271197,145
116.3464799035232,39.982893218946195,146
116.3465007834353,39.98289259102522,147
116.34652199721134,39.982890296986085,148
116.34654254284409,39.982888168375666,149
116.34656409069014,39.98288587494817,150
116.34658630685917,39.982884916143725,151
116.34660835615186,39.98288529041193,152
116.34663307777909,39.98288333620677,153
116.34666030484672,39.982880219930394,154
116.34668402504536,39.982884764117166,155
116.34670958193416,39.98288347813673,156
116.34673547262032,39.982880026014996,157
116.34675468171984,39.982876561496724,158
116.3467700492456,39.98287575662593,159
116.34678391337162,39.98287461561863,160
116.34679911355741,39.982871477005816,161
116.34681882384577,39.98286868009824,162
116.34683402417339,39.98286670819421,163
116.34684922359058,39.98285756933062,164
116.34686943454233,39.98285127320013,165
116.34688613893219,39.98285497097084,166
116.34689950261914,39.982859329242196,167
116.34691938032552,39.98285969941971,168
116.34694343328795,39.98285441043309,169
116.34696431229003,39.98284744882775,170
116.34698302020172,39.98284381666466,171
116.34699487737707,39.98282333779869,172
116.34701041230122,39.9828256999959,173
116.34702845268052,39.98282706678975,174
116.34704565775587,39.982827598666866,175
116.34706369819125,39.98282946547465,176
116.34708324212043,39.98283250177607,177
116.34710011333955,39.98283486643306,178
116.34711731873854,39.982838065072634,179
116.34714271027885,39.98285111258815,180
116.34716158844229,39.982873148408196,181
116.34716860440574,39.982875828164154,182
116.34717728893975,39.98286417709562,183
116.34718246428852,39.98284168576383,184
116.34719515534186,39.98281104134042,185
116.34720049842491,39.982794050539795,186
116.34720316901621,39.98277805483532,187
116.34721335691532,39.98276657321824,188
116.34722120612514,39.98275392056045,189
116.3472255474817,39.98274092806683,190
116.34722487753275,39.98272675958999,191
116.34722337236974,39.98271242289484,192
116.34722387133199,39.98269542313267,193
116.34722587393713,39.9826807595792,194
116.3472218625196,39.98266108469996,195
116.34722453254022,39.98264058881272,196
116.34722252526912,39.98261841753995,197
116.34722352517825,39.98260008531749,198
116.34722268802179,39.98258458314446,199
116.34722268610052,39.982569415863175,200
116.34722435483964,39.98255641842615,201
116.34722535563549,39.98254508648742,202
116.34722401814447,39.982535750304095,203
116.34722217945323,39.98252574650015,204
116.34722167753515,39.98251941198326,205
116.34722318122026,39.98252208153878,206
116.34722551893712,39.98251558560106,207
116.34722067241113,39.98249657587089,208
116.34722484672915,39.98248358306862,209
116.3472291880855,39.98247059057516,210
116.34723469875387,39.98245793359107,211
116.34723987477471,39.982440775806495,212
116.3472445490251,39.98241845021888,213
116.3472430417934,39.982387779529475,214
116.34725356235018,39.98236513140755,215
116.34725807004688,39.98234663899911,216
116.3472532239661,39.982331129412586,217
116.34725505904643,39.98231263206148,218
116.34725138139076,39.982290457700714,219
116.34725087662264,39.98226162227292,220
116.34725755408907,39.98222946666068,221
116.34725938756475,39.98219830213011,222
116.34726472876464,39.98216647739305,223
116.34726906777546,39.98213498414922,224
116.3472735737823,39.98210315786736,225
116.34727891396791,39.98206333280596,226
116.34728041281721,39.98202783414898,227
116.34728141116337,39.9819971680944,228
116.34727856865906,39.981974661932824,229
116.3472783993404,39.9819566608955,230
116.34728023530693,39.98194516382781,231
116.34727873044052,39.98193316056227,232
116.3472797313413,39.981922661990666,233
116.34728056450687,39.98190666288764,234
116.34728206555188,39.98188849826579,235
116.34728189633881,39.981871330595645,236
116.34728356488677,39.98185683309773,237
116.34728072324815,39.9818411605463,238
116.34727687929413,39.98182481944786,239
116.34728071921568,39.981809325925084,240
116.34728422544015,39.9817968319058,241
116.34728222004959,39.981789494569306,242
116.34728088272838,39.98178149177465,243
116.34727286462791,39.981779476867224,244
116.34727286462791,39.981779476867224,245
116.34726902312258,39.981782469883974,246
116.34726768774354,39.98178980104277,247
116.34726902426264,39.981791470248055,248
116.34726819027355,39.98180096908788,249
116.34726969446452,39.98180763880434,250
116.3472706982367,39.981819807816606,251
116.34727704692375,39.98182948661221,252
116.34727704692375,39.98182948661221,253
116.34728506449606,39.98182733468407,254
116.34730076554042,39.981822863534724,255
116.34730828224858,39.981822710759054,256
116.34731796929414,39.981813394959936,257
116.34731897019445,39.98180289638804,258
116.34731379042047,39.98179038630897,259
116.34730593851697,39.98178170477672,260
116.34729658299234,39.981770853709854,261
116.34729106945679,39.98176084311306,262
116.34729106945679,39.98176084311306,263
116.34729106945679,39.98176084311306,264
116.34729106945679,39.98176084311306,265
116.34729106945679,39.98176084311306,266
116.34729106945679,39.98176084311306,267
116.34729106945679,39.98176084311306,268
116.34729106945679,39.98176084311306,269
116.34729106945679,39.98176084311306,270
116.34729106945679,39.98176084311306,271
116.34729106945679,39.98176084311306,272
116.34729106945679,39.98176084311306,273
116.34729106945679,39.98176084311306,274
116.34729106945679,39.98176084311306,275
116.34729106945679,39.98176084311306,276
116.34729106945679,39.98176084311306,277
116.34727503298251,39.98175464654492,278
116.34725047747712,39.98174793419883,279
116.34722441918753,39.98174571924791,280
116.34719769258764,39.981742336340176,281
116.3471714670956,39.981738954352416,282
116.34715192358814,39.98173908486339,283
