116.35283016433254,39.98287861884542,1
116.35283016433254,39.98287861884542,2
116.35283016433254,39.98287861884542,3
116.35283016433254,39.98287861884542,4
116.35283016433254,39.98287861884542,5
116.35283016433254,39.98287861884542,6
116.35283016433254,39.98287861884542,7
116.35283016433254,39.98287861884542,8
116.35283016433254,39.98287861884542,9
116.35283016433254,39.98287861884542,10
116.35283016433254,39.98287861884542,11
116.35283265556335,39.98276711878631,12
116.35281010876048,39.98277957913129,13
116.35283298980379,39.982768619442055,14
116.35282095668191,39.98271092901886,15
116.35284918053426,39.98268431154227,16
116.35283949464691,39.98269662812406,17
116.35283414777302,39.982680284609984,18
116.352840326516,39.98267096190422,19
116.35284400015772,39.98266380149085,20
116.35284600352779,39.98265647142952,21
116.35284616958019,39.98264880474954,22
116.35284132380319,39.98263262880181,23
116.35284366092742,39.98262296590756,24
116.35284416062817,39.98261213302747,25
116.35284449414962,39.982607966786816,26
116.35284516106572,39.982598634264974,27
116.35284749717488,39.9825809710464,28
116.35284749461648,39.98256080356247,29
116.35284431906882,39.98254446391596,30
116.35283963682802,39.982500787151395,31
116.35283629478349,39.982488614042644,32
116.35283144968233,39.982477771643886,33
116.35282593620555,39.98246476130042,34
116.35282226051177,39.98245575439104,35
116.3528127406302,39.982460070942196,36
116.35280973250754,39.982446898386726,37
116.352811732961,39.98241656739475,38
116.35282459110341,39.98239458941121,39
116.35284246147438,39.982384287488095,40
116.35285966405702,39.98237648447204,41
116.35287519636401,39.98236851180468,42
116.35287035094893,39.982355169307496,43
116.35287368931249,39.982338341239775,44
116.35287936604605,39.98232168400834,45
116.35287635746171,39.98230484464076,46
116.35286198972064,39.98227648458526,47
116.35286198972064,39.98227648458526,48
116.35285363191647,39.982224800955905,49
116.35287367222843,39.98220366911926,50
116.35288653099128,39.98218669132709,51
116.3528963834515,39.98217087489487,52
116.35289654861576,39.98215620793167,53
116.35289337385316,39.98214603520435,54
116.35289120126092,39.98213603093427,55
116.35288752508502,39.98212319054009,56
116.35288435002593,39.98211068438458,57
116.3528813422876,39.98210051195409,58
116.35287900298717,39.982093007487514,59
116.35287883484162,39.98208417349924,60
116.35288033688195,39.98207484246426,61
116.3528811708437,39.98206567691327,62
116.3528798334814,39.98205650749672,63
116.3528773268388,39.982046502631576,64
116.352876657555,39.98203716773101,65
116.352876657555,39.98203716773101,66
116.35287749026935,39.98201816844874,67
116.35288700880812,39.98200335146384,68
116.35288867757713,39.98199168729832,69
116.35288767388421,39.98197951835522,70
116.35288349673911,39.98196751043606,71
116.35288282749768,39.98195850888243,72
116.35288282603878,39.981947008417016,73
116.35288532986904,39.98193484571812,74
116.35288983825177,39.98192468666807,75
116.35288699673522,39.981908180945695,76
116.35288632700754,39.981895345903695,77
116.3528863255275,39.981883678764945,78
116.35288348437024,39.98187000649046,79
116.35288364974598,39.98185700626179,80
116.35288565222662,39.98184267591662,81
116.35288631848678,39.98182817651929,82
116.35288364458701,39.98181633794973,83
116.35288364458701,39.98181633794973,84
116.35288096960882,39.981795999036194,85
116.35288080114616,39.981784664947014,86
116.35288130082546,39.98177366539405,87
116.35287946194438,39.98176099494409,88
116.35288046267736,39.98174982960981,89
116.35288012748578,39.981740828651034,90
116.35287695282807,39.981731489290375,91
116.35287511428518,39.98172148561488,92
116.35287477909357,39.98171248465609,93
